category,series_id,seasonal_naive_sMAPE,seasonal_naive_MAPE,seasonal_naive_RMSE,seasonal_naive_MSE,seasonal_naive_MAE,seasonal_naive_MASE,auto_arima_sMAPE,auto_arima_MAPE,auto_arima_RMSE,auto_arima_MSE,auto_arima_MAE,auto_arima_MASE,ets_sMAPE,ets_MAPE,ets_RMSE,ets_MSE,ets_MAE,ets_MASE,prophet_sMAPE,prophet_MAPE,prophet_RMSE,prophet_MSE,prophet_MAE,prophet_MASE,dlinear_sMAPE,dlinear_MAPE,dlinear_RMSE,dlinear_MSE,dlinear_MAE,dlinear_MASE,autoformer_sMAPE,autoformer_MAPE,autoformer_RMSE,autoformer_MSE,autoformer_MAE,autoformer_MASE,fedformer_sMAPE,fedformer_MAPE,fedformer_RMSE,fedformer_MSE,fedformer_MAE,fedformer_MASE,patchtst_sMAPE,patchtst_MAPE,patchtst_RMSE,patchtst_MSE,patchtst_MAE,patchtst_MASE,nbeats_sMAPE,nbeats_MAPE,nbeats_RMSE,nbeats_MSE,nbeats_MAE,nbeats_MASE,timesnet_sMAPE,timesnet_MAPE,timesnet_RMSE,timesnet_MSE,timesnet_MAE,timesnet_MASE,helformer_sMAPE,helformer_MAPE,helformer_RMSE,helformer_MSE,helformer_MAE,helformer_MASE
quarterly,T730,4.8307016435309835,4.9738323122727754,299.74759577851484,89848.62117499993,276.0899999999998,2.614209135753445,2.1375197993016117,2.1681162953259654,136.9076201122859,18743.696444809993,120.00477607936386,1.1362873771622288,1.5431885322676155,1.5637026325063301,111.39818186150154,12409.55492204817,86.04650525545105,0.8147472206108773,2.0895435774042275,2.1181212092039985,132.3611294509643,17519.468589534932,117.31637746586102,1.1108317785676907,10.372275477487175,10.99307104598115,639.0344793073594,408365.065743628,613.2182739257811,5.806370436842105,10.350366591535574,10.959683402452104,631.5284730555633,398828.21227989125,610.9113281249998,5.784526694627282,8.525655687319583,8.947736280584136,521.8208088835004,272296.95658383064,497.97272949218734,4.715146723150263,5.526595219916864,5.686193599754205,320.0694041379914,102444.42346524887,318.02241210937484,3.011253921223787,4.516763927583016,4.622110293741699,259.5499059038065,67366.15365467482,258.64753417968734,2.449051927967839,2.398816967535855,2.430705829170428,140.8489888398953,19838.43765722095,135.3973510742186,1.2820348152234382,1.1003925849866443,1.1128677978441177,88.3020286346191,7797.248260989091,61.02663277720319,0.5778419389707535
quarterly,T731,11.727886687299296,11.011475166400519,1137.480769068207,1293862.5,708.75,1.0826968272620445,9.215746905663888,8.644907169708677,984.4898810172236,969220.3258253072,568.3480680819365,0.8682167902544271,17.707757337455888,15.243163132630782,1539.0545658727629,2368688.9567337986,1002.1356360693068,1.5308769998708562,11.087455603572902,10.934424328101079,924.6718255848314,855017.9850303849,670.6171230301646,1.0244444887652338,44.77608694547883,35.466579526736176,2289.2398843414103,5240619.248059474,2067.383087158203,3.1581645279737534,38.957704367578174,31.859155032869968,2183.219506216468,4766447.412324078,1890.0498962402344,2.887267761589077,40.24915207753823,32.989981090458976,2140.03092615397,4579732.364895418,1931.24072265625,2.950191468217538,14.723012814000086,13.165763994000557,1160.179159517193,1346015.6821780205,816.0096435546875,1.2465482216464085,12.035070122461807,11.188223340610028,900.1763513455122,810317.463521719,680.784912109375,1.039976951518434,9.441000800872043,8.96304977165954,832.5151686964895,693081.5061097443,564.5958862304688,0.8624849025847349,14.403278200978253,13.443939058590534,1343.3827225109271,1804677.1391408704,855.4762091829921,1.3068379223711981
quarterly,T732,34.54861170333273,42.59550715875163,3796.709101313926,14415000.0,3625.0,2.517361111111111,19.35512888271294,21.850765854165306,1971.1225112866703,3885323.9545010696,1822.4425070427874,1.265585074335269,80.8471500349993,50.4852045391713,5066.657611946728,25671019.356697723,4226.1013693926925,2.934792617633814,59.15183817867048,86.20586876989813,7481.890767679081,55978689.45948147,7280.006055114423,5.055559760496127,34.57101946541556,26.208493829465272,2985.668143744993,8914214.26457367,2197.7571716308594,1.5262202580769857,20.748116347953815,19.71485941446509,2514.802900765678,6324233.629699469,1791.578857421875,1.2441519843207465,22.106554740662045,18.750189865747735,2163.6168069792275,4681237.687442988,1678.9779663085938,1.1659569210476346,27.53783697724556,32.59630870901322,2966.636716973059,8800933.410492688,2768.1007690429688,1.9222922007242838,32.25494339199747,39.81260102331662,3595.929077621221,12930705.931281805,3319.06591796875,2.3049068874782987,28.936645577241038,34.398518126619784,3016.6842788315776,9100384.038149595,2892.6826171875,2.008807373046875,22.45494907886505,22.063584869230386,2120.1992358406706,4495244.799659364,1900.249414310398,1.3196176488266653
quarterly,T733,53.86537113948442,42.12177829856347,4127.323587992587,17034800.0,4010.0,8.861878453038674,38.63910563880532,55.68013823124851,7524.17014278508,56613136.33757845,5654.629234665159,12.496418198155048,12.869985574261653,14.46834867795471,1978.4813735921632,3914388.545651133,1471.1069357261495,3.251065051328507,39.85760398744909,33.12273443048094,3240.4766523106086,10500688.934170168,3164.4624521987653,6.993287187179591,105.17032158861504,68.31011747271137,6660.647159659719,44364220.58548308,6505.816024780273,14.37749397741497,69.87200326705091,51.676057621026516,4912.534749449507,24132997.664548934,4869.3245849609375,10.760938309305939,86.86511307909028,60.378687527482576,5811.728636252017,33776189.74143173,5726.632568359375,12.65554158753453,60.81984240028062,46.35549318016895,4495.302999544096,20207749.05771014,4403.079528808594,9.730562494604627,47.47763960940989,38.03853471601887,3668.085022404576,13454847.73158878,3577.980224609375,7.90713861792127,28.13712990835251,24.471487833666203,2479.6942756651183,6148883.700766355,2365.8654174804688,5.22843186183529,37.92094104847366,52.99410292557234,6946.162116910468,48249168.15440212,5352.044611346476,11.827722898003262
quarterly,T734,1.4531738620192258,1.458628069600287,99.81482855768475,9963.0,85.5,1.0308370044052864,2.114150520228733,2.157104610579236,171.76613478526832,29503.605059070964,125.462005984337,1.5126418528137082,2.4748341777721974,2.531950073085283,198.37869960811463,39354.10845820658,147.33924002217918,1.7764063253311657,1.8963640021154433,1.9296249538283725,152.8327983694276,23357.86425743011,112.25214731031838,1.3533762253968364,3.9590147611945694,3.8553741017394025,267.30581469227786,71452.3985683024,228.90728759765625,2.759837457704179,3.9025176836575066,3.818460820208834,249.80954022714457,62404.80638849735,226.4705810546875,2.7304591270215046,4.46967869097236,4.361282722899402,272.84421279123256,74443.9644536674,258.22698974609375,3.11333259142056,2.6682421585320766,2.6319005488820237,179.54959816370177,32238.058200746775,156.00872802734375,1.8809306416466207,1.3271732386142199,1.3221675146224001,86.44140826603706,7472.117063015699,78.11248779296875,0.9417689230777591,1.4296750213218208,1.4477786696847568,113.65737035215938,12917.997835367918,84.25616455078125,1.0158406113240495,2.5986198941444876,2.6604273766634305,206.47212783409987,42630.73957234088,154.86321469212385,1.8671196763251658
quarterly,T735,66.6137705826794,48.73418326814485,5062.838877546865,25632337.5,4563.75,9.049929178470254,50.020001392264504,38.748615679321986,4210.785723820174,17730716.41192779,3705.5934634027544,7.34820233535957,54.0441054447981,41.28156146550498,4424.888778588873,19579640.702881724,3924.4978292983665,7.782290313056251,51.557387530137746,39.68050930537843,4303.243512682504,18517904.729444053,3791.890903164197,7.519330402875179,94.21683368233393,63.40437660934957,6098.995567590619,37197746.93349002,5719.693298339844,11.342168013705074,85.63020723714354,59.40498131157138,5757.004742842932,33143103.60911601,5381.529388427734,10.671588022377943,90.81857764111099,61.77128255772697,5993.569737145619,35922878.194027804,5606.477447509766,11.117660660784239,67.61673641341598,49.65994668753416,5012.508602471351,25125242.4898493,4593.874450683594,9.109666049514209,59.13180995123286,44.16920795709313,4744.825249218458,22513366.645621,4200.06494140625,8.328740677009561,54.9480883870836,41.52932070237001,4553.28427725739,20732397.709519356,3984.7293090820312,7.90172950809468,29.921038634904352,24.990856320679242,2957.0133469532775,8743927.934059825,2474.30739897664,4.906558581540079
quarterly,T736,59.82148035161601,45.65962053384654,3347.3870406632095,11205000.0,3275.0,1.3232323232323233,26.660105438526436,23.336258470278548,1762.5472283167396,3106572.7320470214,1687.8656959607833,0.6819659377619327,28.12936408758478,35.72835765692135,3157.402308732677,9969189.339190438,2445.831189477268,0.9882146220110173,21.79314100895792,24.86026927131772,1809.2573820703135,3273412.274575924,1725.144759519763,0.6970281856645507,13.20497237116624,14.075598997512015,1129.075576481506,1274811.6574070454,993.137939453125,0.40126785432449497,61.44901393955554,90.42147007287682,6744.858095032391,45493110.72212398,6503.8709716796875,2.627826655224116,47.44219617061771,63.75833907464441,4814.878739787096,23183057.278853774,4577.2593994140625,1.849397737136995,33.400685298404234,40.65804315326432,3001.699702544132,9010201.10425353,2897.2802734375,1.1706182922979798,40.01948472550404,50.37670591281647,3657.740920019404,13379068.637984395,3594.1522216796875,1.4521827158301768,41.477493692808544,34.13637655575938,2514.491202095412,6322666.005415231,2452.5625610351562,0.9909343680950127,62.940359347568716,127.6658497293335,11669.632606318897,136180325.16646117,8788.89354254347,3.5510680979973617
quarterly,T737,61.46109522274368,97.69665892589386,3682.3056635754724,13559375.0,3375.0,3.176470588235294,16.984819883821146,14.949643697847312,863.3973812641887,745455.0379738586,620.5106186890714,0.5840099940603025,166.90802263422,197.4530171359219,9200.437310654192,84648046.70727773,7729.892107159835,7.275192571444551,72.80632979075436,117.59533998783822,4181.319315052627,17483431.21443217,4155.751453759004,3.9112954858908275,32.45925805148598,40.01588857198527,1759.652703530734,3096377.6370430216,1435.9812927246094,1.3515118049172794,94.68365958836256,60.3950396838985,2203.077772648503,4853551.67233789,2099.1113891601562,1.9756342486213234,41.4463490019703,34.481935331992624,1358.6421076883576,1845908.3767838627,1236.6460571289062,1.1639021714154412,66.35110998104629,105.92455678823873,3892.1670680979323,15148964.485986054,3689.9049072265625,3.472851677389706,59.183185121999294,89.19028715946448,3197.737325281697,10225524.001499742,3064.8250122070312,2.8845411879595586,86.41577753172042,161.3882389469446,6085.447549488308,37032671.87757325,5824.146728515625,5.481549862132353,105.54527411358849,62.11640462621021,2862.618339630819,8194583.758390706,2416.8581897354306,2.274690060927464
quarterly,T738,68.35910597483465,50.57337298686295,4047.19038346357,16379750.0,3912.5,9.569823663253699,59.542871906362635,45.57865873299769,3655.674499168742,13363956.043872632,3528.937658023834,8.631645011093564,59.52815900177506,45.55173899448438,3656.724931730253,13371637.226337623,3528.5606240929465,8.630722800682406,57.149512611568575,44.14093006811206,3548.093798443991,12588969.60255671,3420.206334374764,8.365692399210173,101.39146810858249,67.02319022005254,5197.0172071603,27008987.851520248,5106.051849365234,12.48920531983533,72.21847238181796,52.63472364472979,4216.984229588893,17782955.992601432,4070.6070861816406,9.956547480421534,82.76901619494339,58.27578434217292,4588.577223022049,21055040.931636743,4474.472564697266,10.944386819225395,66.67688838812663,49.674579052371556,3961.1698910634836,15690866.90586789,3838.6214599609375,9.389119611963613,70.30846087204561,51.75395772498423,4105.705973274503,16856821.53898193,3990.7957153320312,9.761331954452636,56.84264277669261,43.87889776904634,3546.9452316601287,12580820.476396523,3404.707244873047,8.327782225798693,37.20229476024014,30.9665764465621,2589.3266973037207,6704612.745369795,2431.9072342209834,5.9483510279580365
quarterly,T739,2.6377435227050317,2.5964128882430977,287.070331103721,82409.375,260.625,1.053030303030303,0.5190504236496246,0.5201672413807389,64.54239876719429,4165.721238623522,51.672047231230636,0.20877594840901267,0.28579811386070986,0.28579073974330366,33.6812221298001,1134.424724156936,28.68095672236541,0.11588265342369862,3.834935889576283,3.9145790872974247,404.275587817759,163438.75090539455,391.46176065184113,1.5816636794013783,15.391947325840464,14.252295073989485,1451.4088040309991,2106587.5164186954,1424.020263671875,5.753617226957071,4.316319498803399,4.210813874120987,468.2609205988823,219268.28976011276,418.04931640625,1.6890881470959596,11.099924422200635,10.475101942387951,1075.5213308481293,1156746.1331093311,1042.26171875,4.21115845959596,2.5916887960779094,2.527948108832815,360.21783847847394,129756.89115810394,254.47021484375,1.0281624842171717,2.547980051670298,2.551188616023782,297.0381983701332,88231.69129097462,255.4713134765625,1.0322073271780303,2.224425288397801,2.253947815770171,245.92934852067043,60481.244463801384,225.7606201171875,0.912164121685606,1.9556421576786969,1.9756210191616213,200.74501791854308,40298.56221911618,197.23959560817798,0.7969276590229414
quarterly,T740,5.256070823258873,5.167632023903161,424.91175554460716,180550.0,382.5,0.42090784044016505,5.620469607206152,5.552881064922397,437.24278488824206,191181.2529368255,406.81796512172605,0.44766763699777284,8.09481489537999,7.7184373511715085,636.4798086297866,405106.54679340974,575.9657760589082,0.6338000286755524,10.036109581622139,10.903330750661702,960.4464208201562,922457.3272662484,773.4209203527703,0.8510821682011227,51.368409395950174,39.789624198427155,3043.300756458654,9261679.494261816,2903.2849731445312,3.194811524780777,39.911341825366925,32.257532691431955,2645.2948180115645,6997584.674198836,2391.3344116210938,2.6314546482763066,62.876678796862926,45.967968980671955,3695.5826713185743,13657331.28055013,3423.5674743652344,3.7673369731666955,5.513755878607618,5.6316760511385455,562.9819828921029,316948.7130611241,416.27984619140625,0.45807961066454606,8.373290105797281,7.878849664747717,721.8349323763007,521045.6695986986,588.886474609375,0.6480181288686382,4.782446878067132,4.761426945280407,372.4350957748472,138707.90056481957,346.97296142578125,0.38181343760746217,4.503708385790485,4.376279035114554,386.9707247218026,149746.3417917171,327.07078504150934,0.35991283085723175
quarterly,T741,37.98752212678942,36.368835566948775,2814.2494558940575,7920000.0,2450.0,2.925373134328358,29.877767438648217,39.49624900844988,2596.3962559617576,6741273.517972233,2083.5214361838835,2.4877867894732937,60.64571906649675,116.47090730133831,7321.725529905743,53607664.73527353,6077.194480428603,7.2563516184222125,49.150563986183116,36.78681330728663,3657.13311997321,13374622.657204986,2969.532555419939,3.5457105139342553,74.82872467072387,52.402363346731406,4369.921335099656,19096212.474959157,3879.3567657470703,4.632067779996502,65.66123473872058,51.95436070553168,4128.115219790879,17041335.267869093,3656.459686279297,4.365922013467817,70.52723951239614,56.15994477412954,4277.378696812183,18295968.515942693,3856.0594482421875,4.604250087453358,51.72433533008211,40.942284333865516,3502.5123240217235,12267592.579924054,3027.021514892578,3.6143540476329292,68.83588684330881,49.51643948517314,4196.509646336185,17610693.211792655,3707.4684143066406,4.426827957381064,21.28863201728882,25.84807677648962,1762.8648024019672,3107692.3115477264,1379.2124633789062,1.646820851795709,76.78737115818039,175.19353535287829,11617.27681382565,134961120.56905106,9646.631258004121,11.51836568119895
quarterly,T742,0.8032855940156066,0.8070189664226362,58.63019699779287,3437.5,43.75,0.4666666666666667,0.4140307859249521,0.4132562635275434,28.488890030314423,811.6168551593485,22.516882313445308,0.2401800780100833,6.354280181640642,6.119012647599547,366.12478112192196,134047.35535157524,333.0264738044566,3.552282387247537,3.8728170284422587,3.7740014738398266,239.0987697585226,57168.221700039,205.5978792224961,2.1930440450399584,2.624448300671245,2.6668224310324793,158.95434177249453,25266.482768326998,144.52386474609375,1.541587890625,2.391998655236297,2.429433169314996,149.41940280321575,22326.157934069633,131.641845703125,1.4041796875,3.1003248698388703,3.158913135643454,187.35017897358037,35100.0895614326,171.31512451171875,1.827361328125,2.1545642110308925,2.178686101868262,130.7488901195365,17095.272267490625,118.14276123046875,1.260189453125,2.966397389466709,3.029415278829061,194.22724444824811,37724.22248595953,163.99462890625,1.7492760416666666,2.197450793309983,2.1614491281917996,145.21157840230833,21086.40250208974,117.84991455078125,1.2570657552083333,6.0593329330768,5.846111043460804,348.93575682184684,121756.16238883502,318.17189408872514,3.3938335369464014
