category,series_id,seasonal_naive_sMAPE,seasonal_naive_MAPE,seasonal_naive_RMSE,seasonal_naive_MSE,seasonal_naive_MAE,seasonal_naive_MASE,auto_arima_sMAPE,auto_arima_MAPE,auto_arima_RMSE,auto_arima_MSE,auto_arima_MAE,auto_arima_MASE,ets_sMAPE,ets_MAPE,ets_RMSE,ets_MSE,ets_MAE,ets_MASE,prophet_sMAPE,prophet_MAPE,prophet_RMSE,prophet_MSE,prophet_MAE,prophet_MASE,dlinear_sMAPE,dlinear_MAPE,dlinear_RMSE,dlinear_MSE,dlinear_MAE,dlinear_MASE,autoformer_sMAPE,autoformer_MAPE,autoformer_RMSE,autoformer_MSE,autoformer_MAE,autoformer_MASE,fedformer_sMAPE,fedformer_MAPE,fedformer_RMSE,fedformer_MSE,fedformer_MAE,fedformer_MASE,patchtst_sMAPE,patchtst_MAPE,patchtst_RMSE,patchtst_MSE,patchtst_MAE,patchtst_MASE,nbeats_sMAPE,nbeats_MAPE,nbeats_RMSE,nbeats_MSE,nbeats_MAE,nbeats_MASE,timesnet_sMAPE,timesnet_MAPE,timesnet_RMSE,timesnet_MSE,timesnet_MAE,timesnet_MASE,helformer_sMAPE,helformer_MAPE,helformer_RMSE,helformer_MSE,helformer_MAE,helformer_MASE
monthly,M5462,3.2009693286284806,3.123936080782576,216.6201226687756,46924.2775450354,171.51330577777773,1.5861910807366086,2.4501865434992136,2.421093111586123,163.78680414755198,26826.11721286855,132.12514047698784,1.2219210539688836,2.3389679767997498,2.298798024201155,164.1506964516619,26945.451145565643,126.26298749801803,1.1677066317875335,1.9023813350347047,1.9184658666371648,132.0419482297428,17435.076092306073,102.3652750404178,0.9466955669120932,2.1397506098276424,2.144039218882955,143.4213013423889,20569.66967874432,115.19574948437491,1.065354489800516,3.8161165792015694,3.9140632657363312,247.74457412830307,61377.37401001426,209.45924852777773,1.937123130394476,2.3771579666322635,2.402547882969044,156.71650459357338,24560.062812027507,128.04524320312487,1.1841893069375022,3.378727183035678,3.4602240361924594,227.46405883627585,51739.89806227275,183.5604034913193,1.6976051710622928,2.5714677547004383,2.6119689230700978,160.8358226281496,25868.1618404736,140.2759446284722,1.2973014029586385,2.029060116072152,2.022594765325529,139.82317466665384,19550.520173861587,109.39443394097223,1.011702705003093,2.0892798445485736,2.1055728986513382,137.4545693869929,18893.758645363643,112.3311451334792,1.0388620270109683
monthly,M5559,0.8253238022494342,0.824097062951875,62.1170237244008,3858.524636377772,49.03728722222221,0.7565957037476487,0.7756297734737451,0.7785845126023733,58.82260509377247,3460.0988700179064,46.122590266703554,0.7116248801317696,0.9259669606849654,0.9313498301149048,66.45794267103534,4416.65814406662,55.147406734980144,0.8508686628489096,0.7319100002538492,0.7326293599548891,58.29195294896356,3397.9517786041806,43.51911940523304,0.6714559601078222,0.7779391102503175,0.7809826006020865,57.84496590727823,3346.0400808141803,46.32123764756953,0.7146898081373264,1.2599391434566196,1.2704830148027406,90.64181729912605,8215.939043288146,75.18162760416665,1.1599764111806514,1.1016953249320045,1.1046212325382034,80.74814943816044,6520.263637687491,65.62368906249998,1.0125070945249783,0.7121616720114919,0.7119500820490654,53.76325500577885,2890.487588816405,42.355829869791705,0.6535075801181016,0.8217203266885621,0.8218492769632176,58.214133147397455,3388.885298102919,48.84220219618055,0.7535857392710306,0.8471156086658028,0.851830408589129,66.1702180884892,4378.497761878222,50.40210185763893,0.7776534120358075,0.8574586292357352,0.8593886962044084,57.21938310888277,3274.057803361099,50.99505652327,0.7868021023069586
monthly,M5598,1.9579661806063884,1.942104302165509,100.4316464104514,10086.515600713938,86.3812511111111,0.5784121905925095,2.6426805759145906,2.614902058373931,142.68728094877395,20359.66014455436,116.67213367046357,0.7812411090299022,1.6036148388073643,1.598826381835717,87.61783194918783,7676.884475476119,70.77688540826183,0.4739247557279466,4.850287281665774,4.704628145924208,242.8866074775437,58993.90409195042,210.96073047201105,1.4126011914825845,2.96949524761979,3.0310600474725407,170.07349035874793,28924.992122807125,132.44799095486107,0.8868768581417767,2.373427053527247,2.404765017874673,128.4350823234648,16495.57037143518,106.09299371527788,0.7104027796777055,3.101296301519312,3.174435706493845,170.70423394777598,29139.935487697032,139.2294482465278,0.9322857578396644,2.484504062653869,2.440412808350924,138.3037822808213,19127.936193180823,109.35207532986108,0.7322257159255966,3.48661203183293,3.5682036856071977,181.88052748838624,33080.52627945363,156.93216263020835,1.0508238164390624,2.325175048332857,2.329033569387161,123.89357346733776,15349.61754650662,103.24740767361112,0.6913486257414213,3.2351980782739584,3.1678029840296067,163.49134833569738,26729.42098062434,140.2763825076531,0.9392960700497168
monthly,M5686,4.770539002958589,4.810896665885388,340.2356622086205,115760.30583853852,273.7389616666667,0.714860229224734,7.165165328065795,7.023261667489969,541.3062500218107,293012.45631267497,402.5096488980151,1.0511406126643472,5.1670711753502285,5.167716754853781,389.0906483257223,151391.53261453094,288.68173227504724,0.7538827796038322,6.83354620265434,6.547036775539211,554.5982677150342,307579.23855251685,384.6678052891539,1.0045472291928577,7.684814535185643,7.609983812676378,586.2914176226396,343737.6263779644,431.4559036718749,1.1267327979961392,8.45234912009543,8.373355954544866,597.9961409400368,357599.3845791763,467.3073475434027,1.220357655882633,9.524523095703149,10.036090926991855,647.4031239452652,419130.8048940884,539.6064046875,1.409164248294922,7.325592827711091,7.618162638702121,476.9062177161424,227439.5404963166,410.1848764149305,1.0711842150389894,7.207536241260831,7.519820650502441,497.9766393031882,247980.73329169763,402.5548637934026,1.0512586898656495,7.107888368933979,7.425270587173305,495.413893206834,245434.9255823523,396.0834551128471,1.0343588204987817,5.507163660360397,5.54778228017953,396.5815033020273,157276.88876129588,307.0402844329263,0.8018255303321578
monthly,M5688,5.022119154680296,5.177432662228939,394.928608091398,155968.605489009,317.19572277777775,0.8186625368307715,7.466398149310242,7.181476785168166,596.5165173082668,355831.9554215837,467.2023929432156,1.205820472201827,5.179265603998815,5.249947348383352,393.3750799399892,154743.95351779292,322.9101707576446,0.8334111735362632,6.778577318128888,6.83424038509773,526.8186553399892,277537.8956142343,425.1849954020914,1.0973761686002226,5.463951205077279,5.540374226042292,400.92205579571913,160738.4948234657,338.9476502430556,0.8748029159119829,7.718084298885969,7.78218189752667,556.7853175852255,310009.8898784804,484.09083859374994,1.2494085056037822,9.421111787311556,10.020178102607812,693.7975891246026,481355.0946751109,605.2861250260416,1.5622060420072048,5.930849607203967,6.099913636474444,466.8041173532144,217906.0839779136,372.3526982638889,0.9610192782140948,5.864148733777658,6.07947025425635,471.1180944731527,221952.25894001444,369.0562126909722,0.9525112528910652,4.823720456382616,4.948941511796683,378.0028724645785,142886.17159147235,301.031345,0.7769432778131541,5.560411128997205,5.626256682185019,429.3080186034082,184305.3748371843,347.9932973750317,0.8981491715408069
monthly,M5739,4.44800009289216,4.544170705205295,166.38960785449515,27685.501601972675,122.47238222222217,0.788292403415865,4.111312218349859,4.079515795907887,133.74991273335849,17889.03915618101,112.29110787539884,0.7227607212597111,5.082484218086881,5.112821759903777,165.05968908841243,27244.70096196337,138.2652497646636,0.8899430554728368,3.902752211487847,3.889147291898018,130.33282505580902,16986.64528702812,106.71429937523511,0.6868656427430918,6.06723044250124,6.299855794832279,204.65610663664023,41884.121983667865,169.3538097309028,1.09004429633919,6.1390245340040845,6.215106031709991,192.15166089209765,36922.260783591686,169.01422749131947,1.0878585782618462,5.215376462002898,5.197215142463562,184.5257817454282,34049.7641287614,142.96287125434026,0.920179254583556,4.00877529191561,4.09994679231782,143.24422691494397,20518.908544459955,109.86610046875002,0.7071521825654943,6.166895933996541,5.912962032793085,199.00835246121977,39604.32434932908,166.64125649305555,1.072584971449304,3.682336031780338,3.7171541962136736,127.31319176598686,16208.648797642943,100.74288703993054,0.6484307001366575,5.0055689515272,5.092475786266329,160.52748634872222,25769.0738734392,137.6034944158391,0.8856836730314008
monthly,M5750,4.811571658314822,4.870022619620522,107.01012422338825,11451.16668630498,83.8934888888889,0.6425839016929928,12.204979464515093,13.117761799384658,234.36947701083568,54929.05175433264,221.3695492475119,1.6955846103847656,11.168034850171573,11.951400024508883,216.63449773954568,46930.50561086523,201.4786652195276,1.5432299755244447,5.65010221647916,5.888995714211848,118.4264788658556,14024.830896564945,98.19458340893917,0.7521234289779439,3.295030228374466,3.2584578682265977,74.025346270858,5479.751890520429,56.337043643663215,0.4315147432042028,8.231421821858524,7.925004238087214,165.6028989630848,27424.32014497768,136.73167427083334,1.0472990681593186,5.538988293165033,5.5974749608994,118.8177145370252,14117.64928780201,95.82110070746528,0.7339436894640243,3.3525081525855955,3.367027231137556,65.34776831912112,4270.33082428953,57.5103459157986,0.440501676062515,4.196032817764266,4.29843149252061,91.28027330173224,8332.088294038931,72.17165158854166,0.5528002480718692,4.4271569195939495,4.586728996451452,96.02679707241086,9221.145755985975,76.43351990451389,0.5854441159959494,10.709576491632028,11.433976458079124,208.1017171873993,43306.3246963443,192.7183706706268,1.476130319451397
monthly,M5886,35.08311379104302,44.86926455740657,916.063164974022,839171.7222222222,831.3888888888889,2.313750134037561,30.888206629137294,38.024157563810185,744.8976563449885,554872.5184282566,691.2591763612654,1.9237700110451248,27.31290414842817,33.1699766600369,667.8784333492699,446061.6017330752,599.710443777795,1.6689904546704155,19.59359955792813,22.21897372696883,452.6587814539644,204899.9724273879,404.8356312970203,1.1266550572121552,10.55991490247685,9.869986405344976,266.00477189081994,70758.53866868715,204.92427571614584,0.5703029914670287,11.372129783486145,11.801448304123628,287.7450317253546,82797.20328262531,223.6706746419271,0.6224741036949246,10.186837848666569,10.277625120262796,249.035602499402,62018.73131224016,196.67671712239584,0.5473500869276441,24.27538497417114,21.1409906814933,460.5347721706606,212092.27637828223,415.9305013020833,1.1575320117931234,21.766780158122867,18.92807804714652,468.42044175448353,219417.7102534655,389.7744140625,1.0847397828310978,9.362951881276754,8.945289469157297,244.2300531017676,59648.318838092186,185.2510240342882,0.5155524537533401,15.838637870911567,17.79756496638051,396.0185571823093,156830.69763275798,325.249002170774,0.9051659607502706
monthly,M5916,15.962245561092228,18.1684637307616,1354.457313629501,1834554.6144444444,981.5333333333332,1.777591602685339,24.080393235554386,28.542780157473626,1699.0727142960295,2886848.088465277,1525.6652548521402,2.7630337691373548,20.34455641739821,23.86321012578231,1486.3646720042448,2209279.9381822865,1260.7655017188135,2.2832909415310034,11.5879834089703,12.310033046179912,785.49736568523,617006.111498436,668.0226315370159,1.209812626730926,13.09842721510663,13.770263169912852,992.558425309645,985172.227653162,772.9305989583332,1.39980466837623,15.333651151977918,17.205521410637694,1100.769407143983,1211693.2877041155,912.3074327256944,1.6522210468117375,19.350224347084744,22.609381091854623,1472.5720248238406,2168468.368293786,1219.987890625,2.209441244738979,17.926587432974095,20.681207382451216,1298.1784689758783,1685267.3373125556,1091.0285319010416,1.9758912822767825,12.25044701267548,13.453372666869202,872.7515389343023,761695.248712193,711.9372178819444,1.2893434967188482,10.742912742761671,11.738521177913215,783.8407132584127,614406.2637614572,618.4784450954862,1.1200863517390698,40.862164510768224,53.34759019312778,3079.626012987877,9484096.379871609,2925.852015712979,5.298821545029576
monthly,M5917,17.51584886854066,16.112488381460345,5773.3483885210735,33331551.61523888,4608.455,2.890831540088889,20.316987320570806,17.92118941758345,6380.165002869352,40706505.46383888,5292.126917792637,3.3196911780864427,14.106393333868802,13.258781077375229,4592.92869899991,21094994.03409701,3804.766097584759,2.3866866091909205,15.176320875023276,14.050858269891686,4932.850304873488,24333012.130290464,4072.2803252748863,2.554495249359728,16.395412046387424,15.009274099399937,5254.850727994095,27613456.173500072,4347.217786458333,2.726960399684744,31.655680610709435,26.328733991918096,8655.126325372485,74911211.70815581,7545.335334201389,4.733103255788874,17.670463421466398,16.304984190440766,5226.044874283721,27311545.028027147,4567.872751736112,2.865374756145255,18.40606506831621,16.33292644001834,5867.988850431955,34433293.14879374,4836.159370659723,3.033667908572301,19.13834558792182,17.017678870289323,5997.798099802922,35973582.04599954,5007.123641493056,3.1409118561324485,25.70620508904525,22.13300011497375,7512.292105753957,56434532.68217322,6475.788250868056,4.062188504074888,12.353104337740582,13.65972437680182,4436.915594562137,19686219.993268684,3386.2488390371645,2.124155480845104
monthly,M5973,5.547887050997315,5.359914179887514,797.151177631947,635450.0,682.7777777777778,1.2070925542808184,1.9218439789769184,1.9240699901806424,306.1569309447692,93732.06636552016,242.1806040578366,0.4281545379243303,1.894350222110244,1.901846048145435,320.29018956466973,102585.80553137208,239.00125108647487,0.4225337145406929,3.941053640546568,3.846129854732755,557.9833946446212,311345.46869913506,491.3662607844833,0.8686934081952497,4.354272536017654,4.244038625862609,609.1810946417133,371101.6060688761,540.9963650173611,0.9564351760698128,13.138493458212787,12.28148408221455,1609.9344920633514,2591889.068735281,1556.836642795139,2.752353666028645,12.886673609239304,12.06212474431701,1577.0481402283365,2487080.8365976545,1527.6528862847222,2.7007592873944684,4.44336306681813,4.319567596362222,630.9902846286942,398148.7392958005,552.1551106770834,0.9761628813926244,3.816535607114689,3.7247684149986826,553.9100377088039,306816.3298745685,476.00575086805554,0.8415373440210122,2.012425213894922,2.0014059197542977,320.0091268098016,102405.84124157164,253.5443250868056,0.4482446221207395,9.57381079199197,10.123304426701802,1349.5865109062206,1821383.750420026,1270.254936123045,2.2457017866384468
monthly,M6012,20.54960292042042,24.275295039305004,711.5273673193775,506271.1944444443,562.8222222222222,1.017519366004153,22.25446429368344,22.283235755981767,764.5853229126777,584590.7160134837,573.4953659598798,1.0368152111581217,20.77801571968616,25.393981745134383,714.4541621775458,510444.7498528189,547.5588740099597,0.9899249466958304,39.82365835619668,56.57740344560278,1355.542529030328,1837495.5480099376,1222.5585255164726,2.210248505957761,32.00469308162142,45.512312725637926,1146.1251698019062,1313602.904853448,933.6266547309028,1.6878921341369486,37.481107939017086,54.86108451246474,1484.562314234406,2203925.264845016,1177.0437391493058,2.127962884069419,34.52952292571869,51.34040395427672,1434.768175333697,2058559.7169503863,1105.0317626953126,1.9977733184604725,30.731220574605207,42.87488899226754,1094.7501397664448,1198477.8685186503,894.2346598307291,1.616675831557059,28.66060562719356,38.28096745258952,961.5955119188976,924665.928542567,801.6380696614584,1.449271596253106,22.360900819445373,26.787375572489065,731.3936191380633,534936.6261158744,594.7260335286459,1.0751978736605383,40.20840863582172,57.42579508475265,1407.5636068240742,1981235.307255597,1253.832799660002,2.266788881128305
monthly,M6040,12.648546148599266,14.355310891428385,2908.027412945835,8456623.434444446,2079.377777777778,0.9397818793425704,13.91313818172529,14.78420927314747,2382.217368013185,5674959.588463668,2145.5856589428613,0.9697047570676112,10.2223343639621,10.383801367164244,1888.6955755414456,3567170.9770698324,1585.6460410881664,0.7166381368461446,32.60314138593272,40.5631190104174,6229.52403125068,38806969.65592972,5793.260230519031,2.6182837217661112,16.220837902620595,18.404088085642886,3172.454938575233,10064470.33729039,2585.3005750868056,1.1684354132691697,25.44365005921263,31.424507587473173,5454.575070477056,29752389.19946978,4397.10881076389,1.987288325390136,24.72369316442019,29.666658290521426,5097.462365906339,25984122.57183145,4256.882204861112,1.923912432544932,15.441660446677108,17.396423146815998,2997.200334171941,8983209.843160395,2432.0528862847227,1.0991745975932228,15.553133267031418,16.691720210057017,2819.803689565177,7951292.847685386,2453.8976128472223,1.1090473962746483,15.41374755117105,15.468512422140792,2570.1455261578226,6605648.025629072,2362.664181857639,1.0678141359452578,10.624162165450068,11.736098964880687,2214.1610924114034,4902509.343148459,1656.7746657055795,0.7487849613589285
